"x","model","probability","SEmax","SEmin"
30.7210096851709,"mod4",0.85811762142582,0.817159672038731,0.891123062201055
30.7210096851709,"mod1",0.942433658942754,0.933163733719672,0.950486101938831
30.7210096851709,"mod3",0.925287211402816,0.903249888716759,0.942623820414073
30.9457880860452,"mod4",0.858220825266172,0.817126283781108,0.891309136524436
30.9457880860452,"mod1",0.942570313553975,0.933259451949913,0.950650918267366
30.9457880860452,"mod3",0.92535942049429,0.903248339495684,0.942737708031614
31.1705664869196,"mod4",0.858323966431108,0.817092890791201,0.89149493156183
31.1705664869196,"mod1",0.942706663487058,0.933355042889281,0.950815214363272
31.1705664869196,"mod3",0.925431565420753,0.903246790252459,0.942851383295676
31.395344887794,"mod4",0.858427044940662,0.817059493068837,0.891680447600121
31.395344887794,"mod1",0.942842709327745,0.933450506679025,0.950978991679865
31.395344887794,"mod3",0.925503646228353,0.903245240987084,0.942964846547839
31.6201232886683,"mod4",0.858530060814887,0.817026090613845,0.891865684926358
31.6201232886683,"mod1",0.942978451661096,0.933545843460318,0.951142251667661
31.6201232886683,"mod3",0.925575662963227,0.903243691699558,0.943078098129352
31.8449016895427,"mod4",0.858633014073858,0.816992683426052,0.892050643827752
31.8449016895427,"mod1",0.943113891071491,0.933641053374257,0.951304995774369
31.8449016895427,"mod3",0.9256476156715,0.903242142389882,0.943191138381129
32.0696800904171,"mod4",0.85873590473767,0.816959271505287,0.892235324591677
32.0696800904171,"mod1",0.943249028142625,0.933736136561864,0.951467225444892
32.0696800904171,"mod3",0.925719504399283,0.903240593058056,0.943303967643752
32.2944584912915,"mod4",0.858838732826438,0.816925854851377,0.892419727505664
32.2944584912915,"mod1",0.943383863457509,0.933831093164081,0.951628942121324
32.2944584912915,"mod3",0.925791329192677,0.903239043704078,0.943416586257468
32.5192368921658,"mod4",0.858941498360299,0.816892433464152,0.892603852857405
32.5192368921658,"mod1",0.943518397598468,0.933925923321777,0.95179014724294
32.5192368921658,"mod3",0.92586309009777,0.903237494327949,0.943528994562186
32.7440152930402,"mod4",0.859044201359408,0.816859007343441,0.892787700934744
32.7440152930402,"mod1",0.943652631147138,0.93402062717574,0.951950842246203
32.7440152930402,"mod3",0.925934787160637,0.903235944929669,0.943641192897482
32.9687936939146,"mod4",0.859146841843944,0.816825576489072,0.892971272025681
32.9687936939146,"mod1",0.943786564684468,0.934115204866683,0.952111028564752
32.9687936939146,"mod3",0.926006420427343,0.903234395509237,0.943753181602596
33.1935720947889,"mod4",0.859249419834104,0.816792140900875,0.893154566418366
33.1935720947889,"mod1",0.943920198790715,0.934209656535241,0.952270707629404
33.1935720947889,"mod3",0.926077989943937,0.903232846066653,0.943864961016429
33.4183504956633,"mod4",0.859351935350104,0.816758700578678,0.8933375844011
33.4183504956633,"mod1",0.944053534045445,0.934303982321973,0.952429880868149
33.4183504956633,"mod3",0.926149495756459,0.903231296601917,0.943976531477545
33.6431288965377,"mod4",0.859454388412184,0.816725255522312,0.89352032626233
33.6431288965377,"mod1",0.944186571027529,0.934398182367357,0.95258854970615
33.6431288965377,"mod3",0.926220937910935,0.903229747115029,0.94408789332417
33.8679072974121,"mod4",0.859556779040601,0.816691805731607,0.893702792290651
33.8679072974121,"mod1",0.944319310315147,0.934492256811794,0.952746715565737
33.8679072974121,"mod3",0.926292316453379,0.903228197605988,0.944199046894194
34.0926856982864,"mod4",0.859659107255633,0.816658351206391,0.893884982774801
34.0926856982864,"mod1",0.944451752485779,0.934586205795608,0.952904379866403
34.0926856982864,"mod3",0.926363631429791,0.903226648074794,0.944309992525163
34.3174640991608,"mod4",0.85976137307758,0.816624891946496,0.89406689800366
34.3174640991608,"mod1",0.944583898116211,0.934680029459043,0.953061544024809
34.3174640991608,"mod3",0.926434882886162,0.903225098521447,0.944420730554288
34.5422425000352,"mod4",0.859863576526759,0.816591427951752,0.894248538266248
34.5422425000352,"mod1",0.944715747782528,0.934773727942265,0.953218209454771
34.5422425000352,"mod3",0.926506070868467,0.903223548945947,0.944531261318435
34.7670209009095,"mod4",0.85996571762351,0.816557959221988,0.894429903851724
34.7670209009095,"mod1",0.944847302060117,0.93486730138536,0.953374377567268
34.7670209009095,"mod3",0.926577195422669,0.903221999348294,0.944641585154135
34.9917993017839,"mod4",0.86006779638819,0.816524485757037,0.894610995049383
34.9917993017839,"mod1",0.944978561523663,0.934960749928337,0.95353004977043
34.9917993017839,"mod3",0.92664825659472,0.903220449728486,0.944751702397571
35.2165777026583,"mod4",0.860169812841179,0.816491007556728,0.894791812148654
35.2165777026583,"mod1",0.94510952674715,0.935054073711124,0.953685227469543
35.2165777026583,"mod3",0.926719254430558,0.903218900086525,0.944861613384591
35.4413561035327,"mod4",0.860271767002874,0.816457524620893,0.8949723554391
35.4413561035327,"mod1",0.945240198303855,0.935147272873569,0.953839912067044
35.4413561035327,"mod3",0.926790188976108,0.90321735042241,0.944971318450695
35.666134504407,"mod4",0.860373658893694,0.816424036949362,0.895152625210414
35.666134504407,"mod1",0.945370576766354,0.935240347555442,0.953994104962517
35.666134504407,"mod3",0.926861060277282,0.90321580073614,0.945080817931043
35.8909129052814,"mod4",0.860475488534078,0.816390544541969,0.895332621752417
35.8909129052814,"mod1",0.945500662706514,0.935333297896431,0.954147807552695
35.8909129052814,"mod3",0.926931868379981,0.903214251027715,0.945190112160451
36.1156913061558,"mod4",0.860577255944483,0.816357047398543,0.895512345355058
36.1156913061558,"mod1",0.945630456695498,0.935426124036146,0.954301021231453
36.1156913061558,"mod3",0.927002613330092,0.903212701297136,0.945299201473391
36.3404697070302,"mod4",0.860678961145386,0.816323545518918,0.895691796308412
36.3404697070302,"mod1",0.945759959303755,0.935518826114116,0.954453747389811
36.3404697070302,"mod3",0.927073295173488,0.903211151544401,0.945408086203992
36.5652481079045,"mod4",0.860780604157285,0.816290038902924,0.895870974902677
36.5652481079045,"mod1",0.945889171101031,0.935611404269789,0.95460598741593
36.5652481079045,"mod3",0.927143913956031,0.903209601769511,0.945516766686034
36.7900265087789,"mod4",0.860882185000697,0.816256527550394,0.89604988142817
36.7900265087789,"mod1",0.946018092656356,0.935703858642532,0.954757742695107
36.7900265087789,"mod3",0.927214469723569,0.903208051972465,0.945625243252957
37.0148049096533,"mod4",0.860983703696158,0.816223011461161,0.896228516175332
37.0148049096533,"mod1",0.94614672453805,0.935796189371631,0.954909014609779
37.0148049096533,"mod3",0.927284962521936,0.903206502153264,0.945733516237851
37.2395833105276,"mod4",0.861085160264225,0.816189490635057,0.896406879434719
37.2395833105276,"mod1",0.94627506731372,0.935888396596294,0.955059804539519
37.2395833105276,"mod3",0.927355392396955,0.903204952311906,0.945841585973461
37.464361711402,"mod4",0.861186554725471,0.816155965071914,0.896584971497004
37.464361711402,"mod1",0.946403121550257,0.935980480455643,0.955210113861033
37.464361711402,"mod3",0.927425759394435,0.903203402448393,0.945949452792186
37.6891401122764,"mod4",0.861287887100494,0.816122434771567,0.896762792652973
37.6891401122764,"mod1",0.94653088781384,0.936072441088721,0.955359943948157
37.6891401122764,"mod3",0.927496063560171,0.903201852562722,0.946057117026077
37.9139185131508,"mod4",0.861389157409906,0.816088899733847,0.896940343193525
37.9139185131508,"mod1",0.946658366669927,0.936164278634491,0.955509296171863
37.9139185131508,"mod3",0.927566304939946,0.903200302654895,0.946164579006837
38.1386969140251,"mod4",0.861490365674342,0.816055359958589,0.897117623409672
38.1386969140251,"mod1",0.946785558683261,0.93625599323183,0.955658171900248
38.1386969140251,"mod3",0.927636483579529,0.903198752724911,0.946271839065821
38.3634753148995,"mod4",0.861591511914455,0.816021815445625,0.897294633592532
38.3634753148995,"mod1",0.946912464417867,0.936347585019537,0.955806572498539
38.3634753148995,"mod3",0.927706599524676,0.90319720277277,0.946378897534034
38.5882537157739,"mod4",0.861692596150916,0.81598826619479,0.897471374033329
38.5882537157739,"mod1",0.947039084437047,0.936439054136327,0.955954499329091
38.5882537157739,"mod3",0.927776652821129,0.903195652798471,0.946485754742135
38.8130321166482,"mod4",0.861793618404417,0.815954712205918,0.897647845023397
38.8130321166482,"mod1",0.947165419303387,0.936530400720831,0.956101953751383
38.8130321166482,"mod3",0.927846643514619,0.903194102802015,0.946592411020429
39.0378105175226,"mod4",0.861894578695669,0.815921153478841,0.897824046854168
39.0378105175226,"mod1",0.947291469578746,0.936621624911601,0.956248937122017
39.0378105175226,"mod3",0.927916571650861,0.9031925527834,0.946698866698876
39.262588918397,"mod4",0.861995477045402,0.815887590013396,0.897999979817178
39.262588918397,"mod1",0.947417235824263,0.936712726847104,0.956395450794723
39.262588918397,"mod3",0.927986437275557,0.903191002742628,0.94680512210708
39.4873673192714,"mod4",0.862096313474364,0.815854021809416,0.898175644204065
39.4873673192714,"mod1",0.947542718600353,0.936803706665724,0.95654149612035
39.4873673192714,"mod3",0.928056240434396,0.903189452679697,0.946911177574299
39.7121457201457,"mod4",0.862197088003323,0.815820448866736,0.898351040306561
39.7121457201457,"mod1",0.947667918466704,0.936894564505762,0.956687074446868
39.7121457201457,"mod3",0.928125981173055,0.903187902594608,0.947017033429436
39.9369241210201,"mod4",0.862297800653066,0.81578687118519,0.898526168416497
39.9369241210201,"mod1",0.947792835982281,0.936985300505437,0.95683218711937
39.9369241210201,"mod3",0.928195659537195,0.903186352487359,0.947122690001044
40.1617025218945,"mod4",0.862398451444399,0.815753288764614,0.898701028825799
40.1617025218945,"mod1",0.94791747170532,0.937075914802882,0.956976835480066
40.1617025218945,"mod3",0.928265275572464,0.903184802357952,0.947228147617323
40.3864809227688,"mod4",0.862499040398147,0.815719701604844,0.898875621826483
40.3864809227688,"mod1",0.94804182619333,0.93716640753615,0.957121020868286
40.3864809227688,"mod3",0.928334829324497,0.903183252206385,0.947333406606121
40.6112593236432,"mod4",0.862599567535152,0.815686109705713,0.899049947710658
40.6112593236432,"mod1",0.94816590000309,0.937256778843206,0.95726474462048
40.6112593236432,"mod3",0.928404320838916,0.903181702032659,0.947438467294933
40.8360377245176,"mod4",0.862700032876278,0.815652513067059,0.899224006770524
40.8360377245176,"mod1",0.948289693690651,0.937347028861934,0.957408008070212
40.8360377245176,"mod3",0.928473750161327,0.903180151836773,0.947543330010899
41.060816125392,"mod4",0.862800436442405,0.815618911688717,0.899397799298364
41.060816125392,"mod1",0.948413207811331,0.937437157730132,0.957550812548165
41.060816125392,"mod3",0.928543117337324,0.903178601618727,0.947647995080806
41.2855945262663,"mod4",0.862900778254433,0.815585305570522,0.899571325586552
41.2855945262663,"mod1",0.948536442919719,0.937527165585516,0.957693159382138
41.2855945262663,"mod3",0.928612422412487,0.903177051378521,0.947752462831088
41.5103729271407,"mod4",0.863001058333281,0.815551694712312,0.899744585927542
41.5103729271407,"mod1",0.94865939956967,0.937617052565715,0.957835049897045
41.5103729271407,"mod3",0.928681665432383,0.903175501116154,0.947856733587822
41.7351513280151,"mod4",0.863101276699886,0.815518079113921,0.899917580613872
41.7351513280151,"mod1",0.948782078314305,0.937706818808274,0.957976485414917
41.7351513280151,"mod3",0.928750846442562,0.903173950831627,0.947960807676732
41.9599297288895,"mod4",0.863201433375203,0.815484458775188,0.900090309938162
41.9599297288895,"mod1",0.948904479706011,0.937796464450653,0.958117467254899
41.9599297288895,"mod3",0.928819965488565,0.903172400524938,0.948064685423184
42.1847081297638,"mod4",0.863301528380207,0.815450833695949,0.90026277419311
42.1847081297638,"mod1",0.949026604296441,0.937885989630228,0.95825799673325
42.1847081297638,"mod3",0.928889022615914,0.903170850196089,0.948168367152191
42.4094865306382,"mod4",0.86340156173589,0.81541720387604,0.900434973671489
42.4094865306382,"mod1",0.949148452636511,0.937975394484289,0.958398075163346
42.4094865306382,"mod3",0.928958017870121,0.903169299845078,0.948271853188407
42.6342649315126,"mod4",0.863501533463264,0.815383569315299,0.900606908666151
42.6342649315126,"mod1",0.9492700252764,0.938064679150041,0.958537703855673
42.6342649315126,"mod3",0.929026951296681,0.903167749471906,0.948375143856131
42.8590433323869,"mod4",0.863601443583357,0.815349930013563,0.90077857947002
42.8590433323869,"mod1",0.949391322765549,0.938153843764601,0.958676884117836
42.8590433323869,"mod3",0.929095822941077,0.903166199076571,0.948478239479305
43.0838217332613,"mod4",0.863701292117219,0.81531628597067,0.900949986376094
43.0838217332613,"mod1",0.949512345652662,0.938242888465004,0.958815617254551
43.0838217332613,"mod3",0.929164632848777,0.903164648659075,0.948581140381513
43.3086001341357,"mod4",0.863801079085915,0.815282637186457,0.901121129677438
43.3086001341357,"mod1",0.949633094485701,0.938331813388198,0.958953904567649
43.3086001341357,"mod3",0.929233381065236,0.903163098219416,0.948683846885981
43.5333785350101,"mod4",0.863900804510529,0.815248983660762,0.901292009667189
43.5333785350101,"mod1",0.94975356981189,0.938420618671043,0.959091747356074
43.5333785350101,"mod3",0.929302067635893,0.903161547757595,0.948786359315577
43.7581569358844,"mod4",0.864000468412165,0.815215325393424,0.90146262663855
43.7581569358844,"mod1",0.949873772177712,0.938509304450314,0.959229146915886
43.7581569358844,"mod3",0.929370692606174,0.903159997273611,0.948888677992812
43.9829353367588,"mod4",0.864100070811943,0.81518166238428,0.901632980884789
43.9829353367588,"mod1",0.949993702128907,0.938597870862701,0.959366104540258
43.9829353367588,"mod3",0.929439256021491,0.903158446767464,0.948990803239836
44.2077137376332,"mod4",0.864199611731002,0.81514799463317,0.90180307269924
44.2077137376332,"mod1",0.950113360210473,0.938686318044805,0.959502621519477
44.2077137376332,"mod3",0.92950775792724,0.903156896239154,0.94909273537844
44.4324921385075,"mod4",0.864299091190499,0.815114322139931,0.901972902375296
44.4324921385075,"mod1",0.950232746966665,0.938774646133143,0.959638699140945
44.4324921385075,"mod3",0.929576198368805,0.90315534568868,0.949194474730058
44.6572705393819,"mod4",0.86439850921161,0.815080644904403,0.902142470206412
44.6572705393819,"mod1",0.950351862940994,0.938862855264141,0.95977433868918
44.6572705393819,"mod3",0.929644577391554,0.903153795116042,0.94929602161576
44.8820489402563,"mod4",0.864497865815527,0.815046962926424,0.902311776486103
44.8820489402563,"mod1",0.950470708676226,0.938950945574143,0.959909541445814
44.8820489402563,"mod3",0.929712895040842,0.903152244521241,0.94939737635626
45.1068273411307,"mod4",0.864597161023462,0.815013276205834,0.902480821507939
45.1068273411307,"mod1",0.950589284714382,0.939038917199401,0.960044308689596
45.1068273411307,"mod3",0.929781151362008,0.903150693904275,0.949498539271909
45.331605742005,"mod4",0.864696394856644,0.814979584742473,0.902649605565547
45.331605742005,"mod1",0.950707591596736,0.939126770276084,0.96017864169639
45.331605742005,"mod3",0.929849346400378,0.903149143265146,0.949599510682697
45.5563841428794,"mod4",0.864795567336319,0.814945888536179,0.902818128952608
45.5563841428794,"mod1",0.950825629863816,0.93921450494027,0.960312541739178
45.5563841428794,"mod3",0.929917480201263,0.903147592603851,0.949700290908253
45.7811625437538,"mod4",0.864894678483752,0.814912187586794,0.902986391962854
45.7811625437538,"mod1",0.950943400055402,0.939302121327951,0.960446010088057
45.7811625437538,"mod3",0.929985552809958,0.903146041920391,0.949800880267846
46.0059409446281,"mod4",0.864993728320226,0.814878481894156,0.90315439489007
46.0059409446281,"mod1",0.951060902710527,0.939389619575031,0.960579048010243
46.0059409446281,"mod3",0.930053564271745,0.903144491214767,0.949901279080382
46.2307193455025,"mod4",0.865092716867041,0.814844771458106,0.903322138028087
46.2307193455025,"mod1",0.951178138367472,0.939476999817326,0.960711656770071
46.2307193455025,"mod3",0.930121514631893,0.903142940486977,0.950001487664403
46.4554977463769,"mod4",0.865191644145514,0.814811056278484,0.903489621670786
46.4554977463769,"mod1",0.951295107563772,0.939564262190563,0.960843837628996
46.4554977463769,"mod3",0.930189403935653,0.903141389737022,0.950101506338093
46.6802761472513,"mod4",0.865290510176981,0.814777336355131,0.903656846112093
46.6802761472513,"mod1",0.951411810836211,0.939651406830382,0.960975591845589
46.6802761472513,"mod3",0.930257232228263,0.9031398389649,0.950201335419268
46.9050545481256,"mod4",0.865389314982796,0.814743611687888,0.903823811645979
46.9050545481256,"mod1",0.95152824872082,0.939738433872334,0.961106920675547
46.9050545481256,"mod3",0.930324999554946,0.903138288170613,0.950300975225385
47.129832949,"mod4",0.865488058584328,0.814709882276596,0.903990518566455
47.129832949,"mod1",0.95164442175288,0.939825343451881,0.961237825371685
47.129832949,"mod3",0.930392705960911,0.90313673735416,0.950400426073535
